time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
143.20861279170012,2.300377542643655,3.0929932003788103,8.89740454321285,0.13379717374257838,0.11678680737295218,-0.01615099742314345,3
143.2186127917001,2.2808669124487455,3.0765978150377884,8.89549679043225,0.13105222463633812,0.1226683113836555,-0.029354710209503445,3
143.22861279170013,2.242698155047201,3.0832554388543363,8.932853940650155,0.12190377615340146,0.10967733303392062,-0.03961736625431233,3
143.23861279170012,2.2116148152305493,3.124887775185143,8.96230949849225,0.10966090523679026,0.07177788036784674,-0.048148253093979056,3
143.2486127917001,2.1860508473377083,3.1472678499301234,8.979205469071648,0.09974751242414631,0.03189004486130664,-0.055190687317280405,3
143.25861279170013,2.1712910675839936,3.1456991462550548,8.968744009237957,0.09128939166415992,1.2879589446946477e-05,-0.06472888070527658,3
143.26861279170012,2.163029003363537,3.1422042829114285,8.985720680416538,0.09340202932207776,-0.014223327176807767,-0.06960784792801934,3
143.2786127917001,2.1780969169785855,3.156003211172591,9.005028435760675,0.10442279253101859,-0.009832990229965585,-0.06618632601694077,3
143.28861279170013,2.222807012589566,3.1770169106201673,9.003723756776333,0.11684580715231645,0.002701032301836723,-0.06019899325873903,3
143.29861279170012,2.243815333000373,3.178129398517788,9.015855424842352,0.13071437232976474,0.015855583488003144,-0.056832979082812644,3
143.3086127917001,2.23460497214199,3.1576245431646583,9.051486072172793,0.1359521371399408,0.033045461790770524,-0.05407040977823043,3
143.31861279170013,2.2193904389121815,3.1435949724763743,9.068598627115946,0.1327151246114488,0.057526296177918684,-0.053031001187106935,3
143.32861279170012,2.211899879028402,3.1615345864291817,9.065106586187913,0.12010410116530798,0.06816926994880229,-0.05140222506999114,3
143.33861279170011,2.2063109226600224,3.2029626629849606,9.101555481595256,0.1122088563978102,0.06971019657665703,-0.04984942304989263,3
143.34861279170013,2.1982117547358606,3.2312184715292953,9.126553626514944,0.10676304236468412,0.07893704079899419,-0.050290572436204654,3
143.35861279170012,2.202672916411323,3.226971752277776,9.12668894360692,0.10769087335106571,0.08526499459991994,-0.04869559720265211,3
143.36861279170012,2.2123243879901584,3.2512567342295013,9.142328080695176,0.10975904968642772,0.09802363007044751,-0.041097039414975195,3
143.37861279170014,2.2213815918668254,3.2921710520661347,9.1214759143818,0.11683537125890853,0.11621612350948193,-0.03926127056410465,3
143.38861279170013,2.219339935306546,3.292159599542392,9.104181294644732,0.11770347901535032,0.13534774998564197,-0.04550789785009304,3
143.39861279170012,2.1912574756033267,3.3044391235334407,9.096641837004569,0.10997498687391173,0.14366563074457372,-0.05353137893331378,3
143.4086127917001,2.1622449957480736,3.3324853174747595,9.086331813023666,0.09724744732415734,0.13991386409374906,-0.06312483509910378,3
143.41861279170013,2.1407109524755557,3.3406756691471102,9.0627444989338,0.08639304851865019,0.1212578542305838,-0.07257621753109562,3
143.42861279170012,2.1158915373926206,3.3452332482540617,9.036229784390615,0.07789072770537656,0.10320694765946861,-0.07933596032793032,3
143.4386127917001,2.094441828595346,3.3448672840953253,9.025393248250024,0.0778078077123758,0.09316386549452109,-0.07569144182746575,3
143.44861279170013,2.086874496205469,3.364807698931603,8.997545635177323,0.0891775985811046,0.0869668431624222,-0.06248497151470468,3
143.45861279170012,2.082801259430092,3.387346852099379,8.96600097431274,0.10822278249249087,0.08510515885627279,-0.04351071692352379,3
143.4686127917001,2.0839809521389094,3.3743669320185354,8.929599954189545,0.1290025296741827,0.10073177984857412,-0.022977965010370797,3
143.47861279170013,2.0797518624957423,3.3517189751190872,8.879551431536102,0.14404832655311797,0.12041908208555945,-0.004237951737585359,3
143.48861279170012,2.0794774671328633,3.347784028512217,8.856417044921065,0.14885931399500096,0.12948648650548697,0.012150831453850425,3
143.4986127917001,2.0942865833979663,3.36196929221335,8.868732399450174,0.14466446230208546,0.12013740494401887,0.028986691360137137,3
143.50861279170013,2.0933574317990438,3.39439567516316,8.873837038165856,0.13312732877192612,0.09993331395086867,0.042550611805948546,3
143.51861279170012,2.0778919588076206,3.4143043992326163,8.848462717954694,0.1173391986030675,0.07732914602994208,0.05059627630787583,3
143.5286127917001,2.065939709389568,3.4207844389397084,8.821247373518563,0.10619268009474199,0.044559920265636356,0.055189066630889516,3
143.53861279170013,2.0484972966754,3.4227083206096087,8.835325177835799,0.10034992086435239,0.008709135353216064,0.05779742949076551,3
143.54861279170012,2.0410825936818755,3.42651834262722,8.860185669827864,0.09790345309187398,-0.023637290324620714,0.06321422187046737,3
143.5586127917001,2.059772771429939,3.4387052165591903,8.880114975019241,0.10380140030071867,-0.047164958567041795,0.07024340893329883,3
143.56861279170013,2.0814479556592294,3.4602078913183583,8.88243888686356,0.10991291283138675,-0.05041430584963243,0.07086208073092183,3
143.57861279170012,2.1010456253372487,3.4579800580021587,8.902315889452678,0.11538797206742918,-0.03942307731257921,0.06856717699176895,3
143.58861279170011,2.12241975697392,3.4750675562137823,8.926614132103198,0.11597066292066856,-0.023384012752986974,0.06728503913327114,3
143.59861279170013,2.1444264378116937,3.5137757489237367,8.952492664862223,0.11079940195144024,-0.004735226281116514,0.06478913862568883,3
143.60861279170012,2.1496091218524374,3.545943355283523,8.939013238631635,0.10159821147114045,0.014702031126303845,0.05549267524670835,3
143.61861279170012,2.1228157740415328,3.563713196640891,8.922159836108383,0.0910674706119568,0.020375068350864937,0.04003281427524359,3
143.62861279170014,2.0954587289850286,3.595942188328504,8.953612116280157,0.08297381656523509,0.011030656287361188,0.024248253505754318,3
143.63861279170013,2.0714652673298954,3.626862722514153,8.955166978264375,0.0783624528353301,0.004274184831869003,0.009040698764822445,3
143.64861279170012,2.048939209,3.631058640929159,8.943309623219086,0.07624291442494113,0.009747041194696975,-0.006823993214377488,3
143.6586127917001,2.0481723410795984,3.6075080315360384,8.916686498198997,0.07405120950244355,0.02407478659122698,-0.02285926592279587,3
143.66861279170013,2.0386400092698365,3.5864583347374484,8.916831916611605,0.07002038371981156,0.032723894465546854,-0.037189222686068654,3
143.67861279170012,2.002162526614345,3.5918745173523843,8.95601739471488,0.06792824001151086,0.04373913587827538,-0.048447981166699385,3
143.6886127917001,1.9567436564246852,3.591948455611733,8.95183039255106,0.06641899879584902,0.061426233766709484,-0.056555950682290794,3
143.69861279170013,1.9267018365210193,3.568611233220696,8.945211005874505,0.0660149717118429,0.08284281316696047,-0.058139220231896015,3
143.70861279170012,1.9086635866535657,3.5700010512088847,8.926375779476713,0.06839208091622077,0.09706393439693828,-0.05237672529674208,3
143.7186127917001,1.901886282360322,3.5875544809099615,8.920564745520394,0.07210159658725615,0.10753417988928154,-0.04177306678361237,3
143.72861279170013,1.886658858976717,3.580982344287043,8.893574430077496,0.07545345421490862,0.1197782773541014,-0.03211901833055598,3
143.73861279170012,1.87933138030247,3.5748770157169334,8.865588582669238,0.07855853317458564,0.12821183176119513,-0.02630525669229615,3
143.7486127917001,1.8395448727098946,3.5893392555553976,8.84312624330863,0.0749050269272404,0.13164100762409678,-0.02616633345434577,3
143.75861279170013,1.794625748812212,3.5940351404392126,8.834474770012163,0.06441010503701444,0.1204014723984499,-0.030669061995765887,3
143.76861279170012,1.7802332786431028,3.6214066211879925,8.861449527465295,0.05491545866602744,0.0867622820254357,-0.03244292265554434,3
143.7786127917001,1.7695406374137188,3.675129708079259,8.894733751707895,0.04977105251943358,0.04899532148152899,-0.03090321418072718,3
143.78861279170013,1.7485076144947667,3.7014472915732637,8.88473128658373,0.05376991063089746,0.020938988270837955,-0.03164909752434086,3
143.79861279170012,1.7322595729582422,3.6499837523164422,8.872683649768947,0.06589587102644232,0.000621187247844603,-0.03400045524208131,3
143.8086127917001,1.730663661199922,3.635973428149312,8.913364725371936,0.08192366001832835,-0.012881221653480698,-0.03211168250209168,3
143.81861279170013,1.740715688929287,3.6788760614268585,8.92858027968107,0.09662110729594747,-0.011906632334619846,-0.028827375636370695,3
143.82861279170012,1.7362380055057154,3.693143376651314,8.911723339954833,0.1029561748603726,0.007326636276658818,-0.03075291384546293,3
143.83861279170011,1.7068508311114565,3.6912384693444564,8.929972852709176,0.09893374505138705,0.03284467216091855,-0.03957210258261154,3
143.84861279170013,1.682501221,3.685707050719406,8.958384994925263,0.0849895501520999,0.05639166889323732,-0.049130849233934085,3
143.85861279170012,1.6828942397676776,3.708016400946767,8.977645110324781,0.06741934036597548,0.08091308658910124,-0.05278719007434649,3
143.86861279170012,1.6862591738795778,3.754832579254979,8.985315566755224,0.055841913176183124,0.10773221347349768,-0.051870110857875865,3
143.87861279170014,1.6792287545244657,3.7810573828307286,8.964357595229442,0.05401657276044307,0.13252426507470716,-0.04881671997442415,3
143.88861279170013,1.6691503606828657,3.787832504375909,8.964003926340915,0.06001794978057572,0.1525663078224581,-0.042918686576066845,3
143.89861279170012,1.66690117748676,3.799890902363133,8.947440015707446,0.06952226674263756,0.16467161855773457,-0.034853253066415034,3
143.9086127917001,1.6884148732466402,3.8016964364869033,8.951844109015743,0.08157159727495196,0.16736403888376677,-0.02726156735867604,3
143.91861279170013,1.6968514632967977,3.790924714883324,8.914759246320319,0.09386006329973487,0.15829448939781446,-0.0216482107053685,3
143.92861279170012,1.7157125963516464,3.7762554673483337,8.916777375892545,0.10110321953375326,0.13758103238779062,-0.017305451146745403,3
143.9386127917001,1.738810006425418,3.8115200601942654,8.936213225532029,0.1045720428033418,0.11557458597162673,-0.011831906356245075,3
143.94861279170013,1.7333155380242207,3.8317818593222284,8.913244734704787,0.10524688663814917,0.09151447371974596,-0.009613756331893892,3
143.95861279170012,1.717499765011237,3.8307980911790804,8.931596746523162,0.10358511063493386,0.06871603329156832,-0.012253785705930305,3
143.9686127917001,1.7062277232476184,3.8497453527236973,8.956876939970044,0.10323937099139713,0.0573757429675555,-0.01621595707864859,3
143.97861279170013,1.6828714453581939,3.8579192920841017,8.958823850354847,0.10464025027266285,0.055518852158842905,-0.021341965783483942,3
143.98861279170012,1.677383044274216,3.8537312845225498,8.946267322274215,0.10769559184247064,0.060398520735840434,-0.02733879978725678,3
143.9986127917001,1.6948182243522651,3.853936774471539,8.963339490659516,0.11446843380425088,0.07021724659831327,-0.03328443015610121,3
144.00861279170013,1.7066550892313983,3.86624875574922,8.962307299843545,0.1230319586507464,0.08832567779844597,-0.03843610917629865,3
144.01861279170012,1.7092283465647617,3.877172764651991,8.94798669678671,0.12666025777750198,0.11144676667426957,-0.04288954326986747,3
144.0286127917001,1.7142609995546407,3.8732928000737936,8.933224591282059,0.12529209852249443,0.13649990193800435,-0.04593366446059343,3
144.03861279170013,1.7385355484608962,3.8584667930291774,8.918496496308542,0.11697839280490589,0.15773797644230408,-0.046697891071520455,3
144.04861279170012,1.7439635979482606,3.8845284984394097,8.923239284263332,0.10094328970639099,0.16149833756237414,-0.045356603387908145,3
144.0586127917001,1.7324607144683417,3.9049736814757807,8.95111392593157,0.08556427998759837,0.1443917014576898,-0.041911805506990855,3
144.06861279170013,1.7019908634108232,3.9416861370412986,8.974300739554867,0.07734332083508301,0.12340229836192139,-0.04019350787159821,3
144.07861279170012,1.6726131871906977,3.956131178751663,8.967026931900792,0.0797430315192424,0.10692438148539479,-0.04300786884355753,3
144.08861279170011,1.6569703017731767,3.965720325526329,8.963115103196756,0.09250329967404688,0.10643424237853713,-0.04553144446038455,3
144.09861279170013,1.6404371835852203,3.9904028353513095,8.957034005260363,0.10844767154013245,0.11678565225633276,-0.04487462419249624,3
144.10861279170012,1.6263769076200416,3.9867515423712243,8.918711345576229,0.1209043401632496,0.12357618483980877,-0.043220261509666014,3
144.11861279170012,1.6253417557913807,3.972995542441016,8.921925399037615,0.1256680679641222,0.12128216160232132,-0.0368260294291302,3
144.12861279170014,1.6140293452775814,3.967667334755825,8.91495357997066,0.1249212234965765,0.11380388842974072,-0.0283784518498177,3
144.13861279170013,1.611626207296372,3.985230886639642,8.908801313428818,0.12595373419889103,0.10044829951574899,-0.017756098060528965,3
144.14861279170012,1.6157116186071512,4.007730338260654,8.927666222452427,0.12860621063858965,0.08824098569588469,-0.0010795929706287916,3
144.1586127917001,1.6238949185268434,4.014953723673936,8.918905498599694,0.13600671899472982,0.08108078343915831,0.015374874427190554,3
144.16861279170013,1.6286852594774517,4.021371433900082,8.912332790050913,0.14141012179884888,0.08086418682567081,0.026788952411979962,3
144.17861279170012,1.6277820944939119,4.030307411706753,8.908908313080305,0.14581789210906354,0.08085454103507857,0.03458688546410355,3
144.1886127917001,1.603796432758665,4.064163374959184,8.917025413872151,0.15049596274210808,0.07761416477475644,0.038020454518827865,3
144.19861279170013,1.586298033490816,4.104257947276103,8.917135583134367,0.15270610398861192,0.06484121167415027,0.037408364903887034,3
144.20861279170012,1.55423662100763,4.135455330664958,8.93482209781507,0.15338155396034658,0.052091797869654385,0.033337095818718396,3
144.2186127917001,1.5444723631447863,4.166019262935835,8.94653432225537,0.15744993925076545,0.045102768506428505,0.027595919367106234,3
144.22861279170013,1.5506452054002189,4.181467851884522,8.951755814628173,0.1632225995061804,0.04629017629468311,0.023313286324796862,3
144.23861279170012,1.5417546951429701,4.1765637007674785,8.920019925437845,0.16624700631285522,0.0565038476340029,0.017031540372939795,3
144.2486127917001,1.5316048912826536,4.161669842805187,8.894426298988071,0.16709535161706449,0.07358058135041616,0.011431349829159235,3
144.25861279170013,1.520381019403044,4.144930854777616,8.86533087466894,0.1651994741894382,0.07559946970143558,0.010599820749038842,3
144.26861279170012,1.5041759280959182,4.151236878695213,8.854090006470722,0.16728094523137532,0.07123601121957499,0.017727164496795796,3
144.2786127917001,1.4852394825280646,4.166445121041373,8.840288565673907,0.17752253315224556,0.053387001730931596,0.029991122452127057,3
144.28861279170013,1.4617328826617617,4.166343767119987,8.86476575514151,0.19461783934575885,0.03860123389858367,0.04373840488933538,3
144.29861279170012,1.4497131677920398,4.1798492294409755,8.800626754124272,0.21622985511585235,0.054143844971995106,0.056372784432159026,3
144.3086127917001,1.4546343838744231,4.181421877230767,8.75767461686492,0.2319019784595419,0.080728098941938,0.06052275852054029,3
144.31861279170013,1.4381394023809484,4.182460237426876,8.721136418048948,0.23250605448888845,0.10655371256076004,0.05741632342838566,3
144.32861279170012,1.4090202812617967,4.174721667224632,8.736918718584292,0.21707825668250658,0.11544184076408225,0.05008429801495633,3
144.33861279170011,1.3892454029462467,4.198516606271491,8.755366921452294,0.19055049389794565,0.11086248999208284,0.047290697925902674,3
144.34861279170013,1.4008722858095704,4.252919408668091,8.735122606051059,0.1646508614916446,0.09839371762747348,0.04937123858823567,3
144.35861279170012,1.422910488367201,4.274680238417878,8.712667897019385,0.15055898568400553,0.08733373310921062,0.05185610976994726,3
144.36861279170012,1.414649703433632,4.286927584194496,8.663899259734528,0.14903837142064766,0.08134384064617929,0.05456973245391671,3
144.37861279170014,1.4073910249258543,4.294720272694975,8.649315418459334,0.15499600298860003,0.06889005076924931,0.057106098177933495,3
144.38861279170013,1.4211951162659575,4.304142020202692,8.653191976620159,0.1679256915673145,0.054973309730994624,0.05983586823157061,3
144.39861279170012,1.4300243284366976,4.328872482777996,8.641480807511146,0.1799996164899586,0.05490503890659219,0.060815777417314906,3
144.40861279170014,1.4355705600057396,4.339470088676545,8.62292984257381,0.1847127239119995,0.05497535857658627,0.0575119349531432,3
144.41861279170013,1.4316621553252127,4.352800586017966,8.639203277860437,0.1784899108425991,0.043943397766528065,0.05477178191787169,3
144.42861279170012,1.427365320134691,4.403470188909888,8.652856299997996,0.16781905487116774,0.021906747610098483,0.05515714621476721,3
144.4386127917001,1.4162826361266052,4.455370059548693,8.67577707934699,0.16111580357323768,0.0032452199911043094,0.05942156874994272,3
144.44861279170013,1.3885565098391308,4.480751490412405,8.675849780310962,0.1631432310689596,-0.014076918906957586,0.06141672087515767,3
144.45861279170012,1.3877383869183826,4.478999591577782,8.666969937530661,0.1718670604999988,-0.020451342279103862,0.05646875646144619,3
144.4686127917001,1.3933097564799017,4.472439648470278,8.643907257244917,0.18039602388683026,-0.017138804338969207,0.05032009556378369,3
144.47861279170013,1.4132211225158857,4.484629308059948,8.645275367299885,0.18834237059234668,0.0014168682806842857,0.0446518504430202,3
144.48861279170012,1.4344332463215628,4.521761758885794,8.658685540544468,0.18478325967651724,0.017182901206872398,0.04035843285500156,3
144.4986127917001,1.452837150092261,4.564895879542805,8.680454051999703,0.17650029353712013,0.03276991471510153,0.03473574369603388,3
144.50861279170013,1.45599644134813,4.576112917431341,8.669688880757823,0.1641680940667361,0.04549263769658951,0.02112061104370119,3
144.51861279170012,1.4437078490137867,4.5630326431236625,8.630789232690157,0.15132974653400968,0.0582716718929452,0.004097031244978256,3
144.5286127917001,1.4287038577621425,4.560073785823069,8.602317914479887,0.14225682646280552,0.06480319312820379,-0.01348831799980928,3
144.53861279170013,1.4169512105000954,4.57944022138565,8.603853113480078,0.1327560875230238,0.06636094113291649,-0.025457118545399244,3
144.54861279170012,1.4085286860157658,4.5917732011009855,8.585114031162853,0.12559994891053616,0.05314080993211627,-0.03588330737145043,3
144.5586127917001,1.3894862393173055,4.595410729988787,8.596398007682694,0.12534868069780208,0.03923209065697969,-0.043958793604880336,3
144.56861279170013,1.3648311413141214,4.613777868736025,8.620250570210953,0.1334101362428262,0.016965800635218166,-0.04790760606920065,3
144.57861279170012,1.3450743898782853,4.633500240730621,8.628585324941671,0.14933784730614383,0.0030576877061417045,-0.05474226976046867,3
144.58861279170011,1.3263535053773001,4.64079161451106,8.6177195349757,0.16863913505805753,0.01170751003455997,-0.06554439102432419,3
144.59861279170013,1.312836720674013,4.617887436614431,8.582277931750893,0.18033911205344705,0.04561899585507786,-0.0807979326171948,3
144.60861279170012,1.3077997112020434,4.607651207338706,8.592068330276389,0.18216225455307494,0.08941510047609692,-0.09027176388069498,3
144.61861279170012,1.311863050276195,4.621608249242976,8.594420987598896,0.16992139867208764,0.1339374000384096,-0.088331099357442,3
144.62861279170014,1.319490336963463,4.622858048691865,8.601285785882517,0.14815213335579258,0.16590145417902488,-0.07870655201661093,3
144.63861279170013,1.3293012084945008,4.625779280499658,8.579398991506867,0.12704325825248733,0.1855230233579215,-0.06545149166273209,3
144.64861279170012,1.3425809332918384,4.653142399533135,8.573271727036566,0.1113881635396793,0.17715465036048422,-0.05324138638636431,3
144.65861279170014,1.320744780253461,4.689769216786594,8.568788098616654,0.11012137618793974,0.14664318419061076,-0.04726902349298319,3
144.66861279170013,1.289535399562714,4.713434752442649,8.551818644349263,0.12022612387081688,0.11113269837755707,-0.045415157834886095,3
144.67861279170012,1.2765791627416518,4.739099407920233,8.515603469866887,0.14146598077536654,0.08462591257480248,-0.04985281014894848,3
144.6886127917001,1.2928598943289555,4.761290552312646,8.48412769163034,0.16370724073833873,0.07184683260439201,-0.052606554995264156,3
144.69861279170013,1.3218074670633113,4.799086046016425,8.479981309467494,0.17616910834507837,0.057681859651811496,-0.0531669077797462,3
144.70861279170012,1.3080866509819538,4.835515410523227,8.506159960663595,0.17976165810727215,0.0464269629671032,-0.057925176918807844,3
144.7186127917001,1.2514619033954482,4.837965680570246,8.53460224872996,0.1729337213874757,0.04136985978593194,-0.06771304398338103,3
144.72861279170013,1.2084397081632559,4.835625360104165,8.551351639888331,0.15730447621461358,0.04437836988560517,-0.08081607329641669,3
144.73861279170012,1.2174767493378156,4.851867030500103,8.542630933337609,0.14515123525284856,0.04620772878509948,-0.09000558068275191,3
144.7486127917001,1.2438290923960282,4.861197611490048,8.515786858510817,0.14315405346205445,0.052198025122637104,-0.09196727321709867,3
144.75861279170013,1.259534986878799,4.843240836284743,8.481001045175432,0.14244669782257846,0.06539270083452557,-0.09194573869005787,3
144.76861279170012,1.2826614412348298,4.805873622391142,8.460150904938763,0.14314343265772994,0.07221289462360053,-0.08738667214601735,3
144.7786127917001,1.3012328049919022,4.793637962871628,8.479216974831456,0.14473435903586027,0.07616981213152642,-0.07799129156233002,3
144.78861279170013,1.3141024488263644,4.827153676816389,8.4905940724322,0.14366136210902716,0.07602808527651823,-0.057556833234700885,3
144.79861279170012,1.3315771845051905,4.870758984502624,8.486236085854644,0.14402476148306628,0.06824085616932261,-0.04257648000986749,3
144.8086127917001,1.321439748922897,4.904325011874314,8.455911082587134,0.14414529487325511,0.0623648117025884,-0.03863421781600009,3
144.81861279170013,1.2689962782872826,4.913601959002039,8.437529485546374,0.14607731368510551,0.051266058986941074,-0.05494180118067537,3
144.82861279170012,1.195850411584703,4.945647067820522,8.464729972805818,0.1475672822452852,0.02884612957399398,-0.06938772962377358,3
144.83861279170011,1.1589079870550514,5.000206727471265,8.48984554239151,0.14972397512799734,0.018929382000351273,-0.08084421651497985,3
144.84861279170013,1.159808282480516,5.00513300043536,8.482083905009207,0.15481423491532662,0.02767520520290017,-0.08913501434632512,3
144.85861279170012,1.1691729793212584,4.977793935312022,8.482467949528264,0.14692717495654206,0.04530853108685825,-0.08704262492642786,3
144.86861279170012,1.1868534008432585,4.979103646584989,8.483693396680984,0.138134368722507,0.05818078485424766,-0.07108126027059616,3
144.87861279170014,1.2162012678332301,5.002862059880483,8.480503428986948,0.1323795766922427,0.07322696006662431,-0.05024863293086215,3
144.88861279170013,1.2238817117013991,5.033689929960213,8.447642815421506,0.13074643641488895,0.08798029952125752,-0.03186832810253384,3
144.89861279170012,1.2144140889375317,5.060178990527419,8.380399576972819,0.13311928176894833,0.09407821886754907,-0.013503014340867574,3
144.90861279170014,1.2124876177056692,5.075713863460206,8.332109084891554,0.1364447221016546,0.07099813011603774,-0.003677945293594827,3
144.91861279170013,1.1898282668682145,5.094679784807242,8.320297852,0.1421381903149866,0.03305657462794495,0.005861616544057013,3
144.92861279170012,1.147842219334063,5.133252384577915,8.322458324849858,0.14752454798599246,-0.01401498220733326,0.010026760044109469,3
144.9386127917001,1.1120947529766332,5.160170467610695,8.304793213068816,0.16278209942507665,-0.04442212352788795,0.010002093586585345,3
144.94861279170013,1.0924056839937168,5.136145225672209,8.258172756107939,0.17677651902295363,-0.051100394710848526,-0.009305823463739859,3
144.95861279170012,1.0690252231674824,5.084804636579965,8.243251639394892,0.1814023912635746,-0.03982192411110627,-0.03110618045017533,3
144.9686127917001,1.0707188666247245,5.059423949059051,8.281136972530701,0.16649086658345535,-0.03295138307218152,-0.042831956856093534,3
144.97861279170013,1.0973776193730154,5.0757780532025984,8.32048113712961,0.14261875049243497,-0.018900686768807535,-0.04250874015031719,3
144.98861279170012,1.1144380097257172,5.068696075645221,8.325802417918647,0.11327112763227898,0.010103003111841792,-0.03561827932007244,3
144.9986127917001,1.1163652051309974,5.032130758257897,8.290315625387137,0.09108592743754597,0.04453857389956219,-0.02630565266282589,3
145.00861279170013,1.1104830457724821,5.034086151547674,8.260814299397497,0.07827595522081578,0.06937124584393087,-0.009842685114051196,3
145.01861279170012,1.078039768311814,5.0822176644937525,8.261642524748959,0.08107767147207859,0.05853437854276843,0.007174589692754418,3
145.0286127917001,1.0247884836950396,5.147046903015772,8.26819502933317,0.1035577517640415,0.03299928104818702,0.018644766464115836,3
145.03861279170013,0.9840962207107296,5.189828128166402,8.245011648884086,0.1392974848582016,0.017582051832629803,0.019546409001567875,3
145.04861279170012,0.9709765283119478,5.189330513509926,8.213028069679416,0.17280906886810463,0.011035032673996657,0.015228541278457419,3
145.0586127917001,0.9869193450211693,5.196003913805796,8.190585229475538,0.19168803359039202,0.007967885955483476,0.015386936394445373,3
145.06861279170013,1.0064203866242305,5.21665622030809,8.187298048068364,0.19040157133996666,0.0009488490334855363,0.012414979946555098,3
145.07861279170012,1.0166212337210805,5.216055498082433,8.199175731495563,0.17003416664936497,-0.007843547793130996,0.005081046964986364,3
145.08861279170011,1.0167522032408602,5.213564849160374,8.218585416641496,0.13737550539867474,-0.017899033364759235,0.00015849532833832943,3
145.09861279170013,1.0065004582659802,5.220882864579233,8.244011675395956,0.11456753041049075,-0.03454891458240804,-0.0066867371610877906,3
145.10861279170012,0.9984223315925677,5.232197033266739,8.255177607636833,0.10780930457675021,-0.0491907447959044,-0.009499456743306506,3
145.11861279170012,1.0053403454282586,5.241258615911475,8.262200659688316,0.11795769697211564,-0.05891873542984013,-0.014225911746801479,3
145.12861279170014,1.0245496050102276,5.250334237659832,8.263602288026172,0.13605182624549672,-0.05551088392812614,-0.012250619603223701,3
145.13861279170013,1.0320649254659005,5.243561766403062,8.238751375198616,0.1535986837947303,-0.024597085355075383,-0.013932430184379127,3
145.14861279170012,1.0198799609880207,5.22457074289314,8.236590846218844,0.15990172654486787,0.00033527720743078276,-0.01260928199628035,3
145.15861279170014,1.0055764433366985,5.239527792483241,8.257618264855406,0.15018017683968732,0.022818078920308044,-0.006341036728006876,3
145.16861279170013,0.9941149715492793,5.271405616930308,8.252273326998175,0.13233272357601322,0.03674682332544678,-0.005013243292016582,3
145.17861279170012,0.9750846913429426,5.298653959830867,8.242970791061419,0.1166964165356511,0.04146425279455695,-0.012886141794998722,3
145.1886127917001,0.9317834589326509,5.334561808110494,8.214617313698971,0.11044819447316293,0.05131192433568935,-0.03130562859907482,3
145.19861279170013,0.8990499877214914,5.344225919298157,8.16753099782831,0.1132093147426701,0.06682434108223759,-0.0545496359048412,3
145.20861279170012,0.9027557378320941,5.321685983437251,8.133812525689404,0.11340763041551649,0.09124234197293529,-0.07746765013867798,3
145.2186127917001,0.9040455713534684,5.304627587046393,8.125864642494157,0.11263662930237352,0.1014653415453399,-0.08793668327984125,3
145.22861279170013,0.906974508866881,5.299606680641414,8.13846989697755,0.10350003248464824,0.10342171871178901,-0.0852982033921242,3
145.23861279170012,0.9128172384354812,5.299293696861649,8.122559932962298,0.09262753556704403,0.10838048891224991,-0.07331371264169174,3
145.2486127917001,0.9092578139675239,5.304986058374269,8.083528503949427,0.08771055134416696,0.10151710898001712,-0.05445462222897176,3
145.25861279170013,0.9096726864244238,5.34145627113288,8.045736184416082,0.09126573232901364,0.0960004199992891,-0.029818925104159795,3
145.26861279170012,0.914992868629474,5.386860933595247,8.007101034711537,0.10193193404578102,0.09175465490647122,-0.01197484517760866,3
145.2786127917001,0.906193382541435,5.384399446638727,7.98210503038993,0.11410837401184523,0.08852828257761265,-0.005630211353578241,3
145.28861279170013,0.8801991533535092,5.3648640042392675,7.981037611295935,0.11714421262831849,0.08162565728624332,-0.0017088431512150876,3
145.29861279170012,0.8588067363410485,5.367536320711238,7.993239022851577,0.11440462961798746,0.06227067507281139,0.0008990943723301904,3
145.3086127917001,0.8390829593897093,5.370832468555587,8.011941427111173,0.10751709841531144,0.04191356907756708,0.0021249267716239176,3
145.31861279170013,0.8232926661105838,5.374718038029896,8.027694379541,0.10081882640523723,0.025158023019614374,0.0034150954209879653,3
145.32861279170012,0.8220887439667498,5.387606508325057,8.036303222279674,0.10128532407051717,0.020033136375263175,0.0056167964997958595,3
145.33861279170011,0.8264228667065732,5.403568109227505,8.014697570065731,0.10350535499335833,0.02469667788909732,0.006225306086408188,3
145.34861279170013,0.8294887741749554,5.409165137268542,7.99839879554295,0.10396431626326931,0.037024305019778075,0.00711800910796573,3
145.35861279170012,0.8434470804323738,5.422002776788773,7.993689776986446,0.10481272602304867,0.04519052570397367,0.010851950440448382,3
145.36861279170012,0.8660659082949693,5.453337980790557,7.996042336828501,0.10334186557338479,0.04712102707615307,0.01982426912684474,3
145.37861279170014,0.902408213376197,5.487075296368896,8.015254616299543,0.10383110468028219,0.04036553045074524,0.02989978666992489,3
145.38861279170013,0.9445625884079286,5.501831486230556,8.030585560447468,0.1060400057870724,0.040344446911717076,0.03494341680623729,3
145.39861279170012,0.9660150113938815,5.517715656175878,8.02456022991391,0.11688106219876922,0.04373586672181931,0.039567263903311466,3
145.40861279170014,0.9756351715992889,5.538356744591014,8.008102583044094,0.1312428322727116,0.05758240389991769,0.04090119440055564,3
145.41861279170013,0.9858850717853886,5.551292724315414,7.991629487591366,0.13862391212959826,0.07991783055354099,0.03080207657458945,3
